t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2024-11-11","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","2500","2800","2600"
"2024-11-11","Cauliflower","10368","Jagiroad Dry Fish Market","18","Assam","304","Morigaon","Cauliflower","3000","3500","3200"
"2024-11-11","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","3000","3500","3200"
"2024-11-11","Cauliflower","10360","Sariahjan","18","Assam","314","Karbi Anglong","Cauliflower","2800","3200","3200"
"2024-11-11","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","3000","3400","3200"
"2024-11-11","Cauliflower","10345","Darangiri Banana Market","18","Assam","302","Goalpara","Cauliflower","3000","3500","3200"
"2024-11-11","Cauliflower","408","Golaghat","18","Assam","313","Golaghat","Cauliflower","6000","6400","6000"
"2024-11-11","Cauliflower","10341","Haibargaon","18","Assam","305","Nagaon","Cauliflower","3000","3500","3200"
"2024-11-11","Cauliflower","1885","Nalbari","18","Assam","323","Nalbari","Cauliflower","4000","4600","4200"
"2024-11-10","Cauliflower","10349","Sonari","18","Assam","302","Goalpara","Cauliflower","3000","3500","3200"
"2024-11-10","Cauliflower","10372","Kumrikata","18","Assam","323","Nalbari","Cauliflower","3600","4000","4000"
"2024-11-10","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","2700","2800","2800"
"2024-11-10","Cauliflower","10358","Diphu","18","Assam","314","Karbi Anglong","Cauliflower","4000","4500","4000"
"2024-11-10","Cauliflower","408","Golaghat","18","Assam","313","Golaghat","Cauliflower","6200","6600","6500"
"2024-11-10","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","3000","3400","3200"
"2024-11-09","Cauliflower","408","Golaghat","18","Assam","313","Golaghat","Cauliflower","5000","5600","5500"
"2024-11-09","Cauliflower","10370","Moirabari","18","Assam","304","Morigaon","Cauliflower","2800","3000","2800"
"2024-11-09","Cauliflower","409","Jorhat","18","Assam","312","Jorhat","Cauliflower","3200","3600","3600"
"2024-11-09","Cauliflower","10335","Sonabarighat","18","Assam","316","Cachar","Cauliflower","4000","4200","4100"
"2024-11-09","Cauliflower","1884","Sibsagar","18","Assam","311","Sivasagar","Cauliflower","6600","7000","6700"
"2024-11-09","Cauliflower","10360","Sariahjan","18","Assam","314","Karbi Anglong","Cauliflower","2500","3000","3000"
"2024-11-09","Cauliflower","10346","Jaleswar","18","Assam","302","Goalpara","Cauliflower","3000","3500","3400"
"2024-11-09","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","3000","3500","3300"
"2024-11-09","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","2500","2800","2700"
"2024-11-09","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","3000","3400","3200"
"2024-11-09","Cauliflower","10371","Dhamdhama","18","Assam","323","Nalbari","Cauliflower","3000","3200","3000"
"2024-11-08","Cauliflower","1881","Dhekiajuli","18","Assam","306","Sonitpur","Cauliflower","2500","2700","2700"
"2024-11-08","Cauliflower","10335","Sonabarighat","18","Assam","316","Cachar","Cauliflower","4000","4100","4000"
"2024-11-08","Cauliflower","10381","Sonari","18","Assam","311","Sivasagar","Cauliflower","5500","5800","5500"
"2024-11-08","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","3500","3800","3600"
"2024-11-08","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","3500","3700","3500"
"2024-11-08","Cauliflower","10359","Manja","18","Assam","314","Karbi Anglong","Cauliflower","3000","3500","3500"
"2024-11-08","Cauliflower","10348","Lakhipur","18","Assam","302","Goalpara","Cauliflower","3000","3500","3000"
"2024-11-08","Cauliflower","10368","Jagiroad Dry Fish Market","18","Assam","304","Morigaon","Cauliflower","2800","3000","3000"
"2024-11-08","Cauliflower","408","Golaghat","18","Assam","313","Golaghat","Cauliflower","5500","6000","5600"
"2024-11-08","Cauliflower","10343","Chapar","18","Assam","301","Dhubri","Cauliflower","2400","2800","2600"
"2024-11-08","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","2700","2800","2800"
"2024-11-08","Cauliflower","1885","Nalbari","18","Assam","323","Nalbari","Cauliflower","2600","3000","2800"
"2024-11-08","Cauliflower","409","Jorhat","18","Assam","312","Jorhat","Cauliflower","2700","2800","2800"
"2024-11-07","Cauliflower","10343","Chapar","18","Assam","301","Dhubri","Cauliflower","2400","2800","2600"
"2024-11-07","Cauliflower","10367","Burhagaon","18","Assam","304","Morigaon","Cauliflower","3600","3800","3600"
"2024-11-07","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","4000","4200","4000"
"2024-11-07","Cauliflower","1885","Nalbari","18","Assam","323","Nalbari","Cauliflower","2600","3000","2800"
"2024-11-07","Cauliflower","1884","Sibsagar","18","Assam","311","Sivasagar","Cauliflower","6600","7000","6700"
"2024-11-07","Cauliflower","10358","Diphu","18","Assam","314","Karbi Anglong","Cauliflower","3500","4000","3800"
"2024-11-07","Cauliflower","10349","Sonari","18","Assam","302","Goalpara","Cauliflower","3000","3500","3200"
"2024-11-07","Cauliflower","1881","Dhekiajuli","18","Assam","306","Sonitpur","Cauliflower","2800","3000","3000"
"2024-11-07","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","2700","3000","2800"
"2024-11-07","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","3800","4200","4000"
"2024-11-07","Cauliflower","10335","Sonabarighat","18","Assam","316","Cachar","Cauliflower","4400","4500","4500"
"2024-11-06","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","4000","4400","4200"
"2024-11-06","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","4000","4200","4000"
"2024-11-06","Cauliflower","1881","Dhekiajuli","18","Assam","306","Sonitpur","Cauliflower","2800","3000","3000"
"2024-11-06","Cauliflower","10360","Sariahjan","18","Assam","314","Karbi Anglong","Cauliflower","3000","3500","3200"
"2024-11-06","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","2800","3500","3000"
"2024-11-06","Cauliflower","409","Jorhat","18","Assam","312","Jorhat","Cauliflower","3000","3200","3200"
"2024-11-06","Cauliflower","408","Golaghat","18","Assam","313","Golaghat","Cauliflower","5500","6000","6000"
"2024-11-06","Cauliflower","10371","Dhamdhama","18","Assam","323","Nalbari","Cauliflower","3000","3400","3200"
"2024-11-06","Cauliflower","10335","Sonabarighat","18","Assam","316","Cachar","Cauliflower","4500","4700","4500"
"2024-11-06","Cauliflower","10347","Krishnai","18","Assam","302","Goalpara","Cauliflower","3000","3500","3200"
"2024-11-06","Cauliflower","10380","Simalguri","18","Assam","311","Sivasagar","Cauliflower","5000","5200","5000"
"2024-11-06","Cauliflower","21","Kharupetia","18","Assam","325","Darrang","Cauliflower","2000","2200","2200"
"2024-11-06","Cauliflower","8206","Kushtoli","18","Assam","304","Morigaon","Cauliflower","3500","4000","3500"
"2024-11-06","Cauliflower","404","Dhing","18","Assam","305","Nagaon","Cauliflower","3000","4000","3700"
"2024-11-05","Cauliflower","408","Golaghat","18","Assam","313","Golaghat","Cauliflower","6000","6500","6000"
"2024-11-05","Cauliflower","10369","Laharighat","18","Assam","304","Morigaon","Cauliflower","4000","4400","4200"
"2024-11-05","Cauliflower","10350","Simlitola","18","Assam","302","Goalpara","Cauliflower","3500","4000","3600"
"2024-11-05","Cauliflower","1881","Dhekiajuli","18","Assam","306","Sonitpur","Cauliflower","3000","3200","3200"
"2024-11-05","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","3500","4000","3500"
"2024-11-05","Cauliflower","10342","Bilasipara","18","Assam","301","Dhubri","Cauliflower","2800","3400","3000"
"2024-11-05","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","2800","3000","3000"
"2024-11-05","Cauliflower","10330","Fatakbazar","18","Assam","316","Cachar","Cauliflower","4900","5000","4900"
"2024-11-05","Cauliflower","10355","Sontoli","18","Assam","321","Kamrup","Cauliflower","4000","4400","4200"
"2024-11-05","Cauliflower","1885","Nalbari","18","Assam","323","Nalbari","Cauliflower","3000","3600","3200"
"2024-11-05","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","3500","4000","3500"
"2024-11-05","Cauliflower","1884","Sibsagar","18","Assam","311","Sivasagar","Cauliflower","6600","7000","6700"
"2024-11-05","Cauliflower","10358","Diphu","18","Assam","314","Karbi Anglong","Cauliflower","5000","5500","5500"
"2024-11-05","Cauliflower","10333","Kashipur","18","Assam","316","Cachar","Cauliflower","4800","5000","4800"
"2024-11-05","Cauliflower","10336","Balugaon","18","Assam","325","Darrang","Cauliflower","2000","2200","2200"
"2024-11-05","Cauliflower","10375","Baginadi","18","Assam","307","Lakhimpur","Cauliflower","3400","4000","4000"
"2024-11-04","Cauliflower","1881","Dhekiajuli","18","Assam","306","Sonitpur","Cauliflower","3000","3200","3200"
"2024-11-04","Cauliflower","10345","Darangiri Banana Market","18","Assam","302","Goalpara","Cauliflower","3200","3700","3500"
"2024-11-04","Cauliflower","10341","Haibargaon","18","Assam","305","Nagaon","Cauliflower","3000","4000","3700"
"2024-11-04","Cauliflower","1884","Sibsagar","18","Assam","311","Sivasagar","Cauliflower","7000","7500","7000"
"2024-11-04","Cauliflower","1885","Nalbari","18","Assam","323","Nalbari","Cauliflower","3400","3600","3600"
"2024-11-04","Cauliflower","10343","Chapar","18","Assam","301","Dhubri","Cauliflower","2600","3000","2800"
"2024-11-04","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","3800","4000","3800"
"2024-11-04","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","3500","4000","3700"
"2024-11-04","Cauliflower","10338","Besimari","18","Assam","325","Darrang","Cauliflower","2200","2400","2200"
"2024-11-04","Cauliflower","10360","Sariahjan","18","Assam","314","Karbi Anglong","Cauliflower","3500","4000","3700"
"2024-11-04","Cauliflower","10374","Anand Bazar","18","Assam","307","Lakhimpur","Cauliflower","3500","3700","3500"
"2024-11-04","Cauliflower","10335","Sonabarighat","18","Assam","316","Cachar","Cauliflower","4600","4800","4700"
"2024-11-04","Cauliflower","10364","Serfanguri","18","Assam","300","Kokrajhar","Cauliflower","4500","5000","4700"
"2024-11-04","Cauliflower","408","Golaghat","18","Assam","313","Golaghat","Cauliflower","6500","7000","6700"
"2024-11-04","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","2700","2800","2800"
"2024-11-03","Cauliflower","10372","Kumrikata","18","Assam","323","Nalbari","Cauliflower","3000","3400","3200"
"2024-11-03","Cauliflower","10335","Sonabarighat","18","Assam","316","Cachar","Cauliflower","4500","4600","4500"
"2024-11-03","Cauliflower","1884","Sibsagar","18","Assam","311","Sivasagar","Cauliflower","7000","7300","7300"
"2024-11-03","Cauliflower","10368","Jagiroad Dry Fish Market","18","Assam","304","Morigaon","Cauliflower","4500","4800","4600"
"2024-11-03","Cauliflower","10349","Sonari","18","Assam","302","Goalpara","Cauliflower","3000","3500","3500"
"2024-11-03","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","4000","4400","4200"
"2024-11-03","Cauliflower","10358","Diphu","18","Assam","314","Karbi Anglong","Cauliflower","5500","6000","5500"
"2024-11-03","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","2700","3000","2800"
"2024-11-02","Cauliflower","10371","Dhamdhama","18","Assam","323","Nalbari","Cauliflower","3600","4000","4000"
"2024-11-02","Cauliflower","10370","Moirabari","18","Assam","304","Morigaon","Cauliflower","4000","4600","4400"
"2024-11-02","Cauliflower","1884","Sibsagar","18","Assam","311","Sivasagar","Cauliflower","7000","7300","7300"
"2024-11-02","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","4000","4500","4200"
"2024-11-02","Cauliflower","1885","Nalbari","18","Assam","323","Nalbari","Cauliflower","3200","3600","3400"
"2024-11-02","Cauliflower","10376","Ghilamara","18","Assam","307","Lakhimpur","Cauliflower","3200","3600","3600"
"2024-11-02","Cauliflower","10330","Fatakbazar","18","Assam","316","Cachar","Cauliflower","4500","4600","4500"
"2024-11-02","Cauliflower","408","Golaghat","18","Assam","313","Golaghat","Cauliflower","7000","7400","7400"
"2024-11-02","Cauliflower","10360","Sariahjan","18","Assam","314","Karbi Anglong","Cauliflower","3000","3500","3300"
"2024-11-02","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","3000","3200","3200"
"2024-11-02","Cauliflower","10342","Bilasipara","18","Assam","301","Dhubri","Cauliflower","3000","3400","3000"
"2024-11-02","Cauliflower","10341","Haibargaon","18","Assam","305","Nagaon","Cauliflower","4000","5000","4700"
"2024-11-02","Cauliflower","10336","Balugaon","18","Assam","325","Darrang","Cauliflower","2400","2600","2600"
"2024-11-02","Cauliflower","10346","Jaleswar","18","Assam","302","Goalpara","Cauliflower","3000","3500","3500"
"2024-11-02","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","4000","4600","4400"
"2024-11-01","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","4000","4400","4000"
"2024-11-01","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","3000","3500","3200"
"2024-11-01","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","4000","4500","4400"
"2024-11-01","Cauliflower","10359","Manja","18","Assam","314","Karbi Anglong","Cauliflower","4000","4500","4500"
"2024-11-01","Cauliflower","1885","Nalbari","18","Assam","323","Nalbari","Cauliflower","3000","3600","3500"
"2024-11-01","Cauliflower","10348","Lakhipur","18","Assam","302","Goalpara","Cauliflower","3000","3500","3500"
"2024-11-01","Cauliflower","10330","Fatakbazar","18","Assam","316","Cachar","Cauliflower","4200","4400","4400"
"2024-11-01","Cauliflower","1881","Dhekiajuli","18","Assam","306","Sonitpur","Cauliflower","3200","3400","3400"
"2024-11-01","Cauliflower","1884","Sibsagar","18","Assam","311","Sivasagar","Cauliflower","8000","8400","8000"
"2024-11-01","Cauliflower","10343","Chapar","18","Assam","301","Dhubri","Cauliflower","2600","3000","2800"
"2024-10-31","Cauliflower","1884","Sibsagar","18","Assam","311","Sivasagar","Cauliflower","8000","8400","8000"
"2024-10-31","Cauliflower","10367","Burhagaon","18","Assam","304","Morigaon","Cauliflower","4000","4400","4200"
"2024-10-31","Cauliflower","10354","Brahmaputra Private Market","18","Assam","321","Kamrup","Cauliflower","4500","5000","4600"
"2024-10-31","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","4000","4400","4200"
"2024-10-31","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","3400","3500","3500"
"2024-10-31","Cauliflower","10349","Sonari","18","Assam","302","Goalpara","Cauliflower","3000","3500","3500"
"2024-10-31","Cauliflower","10343","Chapar","18","Assam","301","Dhubri","Cauliflower","3000","3600","3400"
"2024-10-31","Cauliflower","10358","Diphu","18","Assam","314","Karbi Anglong","Cauliflower","5500","6000","5800"
"2024-10-31","Cauliflower","10330","Fatakbazar","18","Assam","316","Cachar","Cauliflower","4200","4400","4300"
"2024-10-31","Cauliflower","1885","Nalbari","18","Assam","323","Nalbari","Cauliflower","3400","3600","3400"
"2024-10-30","Cauliflower","10335","Sonabarighat","18","Assam","316","Cachar","Cauliflower","4800","4900","4800"
"2024-10-30","Cauliflower","1881","Dhekiajuli","18","Assam","306","Sonitpur","Cauliflower","3800","4000","4000"
"2024-10-30","Cauliflower","10380","Simalguri","18","Assam","311","Sivasagar","Cauliflower","7000","7500","7000"
"2024-10-30","Cauliflower","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Cauliflower","4000","4500","4200"
"2024-10-30","Cauliflower","408","Golaghat","18","Assam","313","Golaghat","Cauliflower","6800","7500","7000"
"2024-10-30","Cauliflower","8206","Kushtoli","18","Assam","304","Morigaon","Cauliflower","4500","5000","4500"
"2024-10-30","Cauliflower","10362","Dotma Bazar","18","Assam","300","Kokrajhar","Cauliflower","6000","8000","7000"
"2024-10-30","Cauliflower","1885","Nalbari","18","Assam","323","Nalbari","Cauliflower","3600","4000","4000"
"2024-10-30","Cauliflower","10360","Sariahjan","18","Assam","314","Karbi Anglong","Cauliflower","4000","5000","4500"
"2024-10-30","Cauliflower","10384","Barpeta Road","18","Assam","303","Barpeta","Cauliflower","3400","3700","3500"
"2024-10-30","Cauliflower","10347","Krishnai","18","Assam","302","Goalpara","Cauliflower","3500","4000","3700"
"2024-10-30","Cauliflower","10330","Fatakbazar","18","Assam","316","Cachar","Cauliflower","5500","5600","5500"
"2024-10-30","Cauliflower","10336","Balugaon","18","Assam","325","Darrang","Cauliflower","2600","2800","2800"
"2024-10-30","Cauliflower","10371","Dhamdhama","18","Assam","323","Nalbari","Cauliflower","4600","5000","5000"
"2024-10-30","Cauliflower","404","Dhing","18","Assam","305","Nagaon","Cauliflower","4000","4500","4200"
